0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0.0006768699,0.00066569477,0.00057492283,0.00039582286,0.0010224333,0.0006590399,0.0005272849,0.00066569477,0.0006938632,0.0005612979,0.0007192793,0.00044801697,0.0008796999,0.0005994611,0.0006117162,0.00070734374,0.0007289273,0.00038485928,0.0006915032,0.00057866843,0.0006394006,0.00048695726,0.0007904486,0.0018427211,0.0006894692,0.00048964587,0.00036163887,0.0006296853,0.0005460799,0.0011996806,0.0006876315,0.00047549914,0.00057318993,0.0004814093,0.000861343,0.00072968146,0.0005839309,0.00084041577,0.0007858487,0.0005742522,0.00041643623,0.00060758047,0.00042986774,0.0005555404,0.0005356639,0.00042061557,0.0007871218,0.0005932422,0.00091250916,0.00046309922
0.0007040344,0.0008062104,0.0006048296,0.00056791515,0.00037440006,0.0006882208,0.0005413974,0.0008062104,0.0005357589,0.00063143414,0.00060130784,0.0006193211,0.0007166729,0.0007758749,0.00073314446,0.00070693565,0.00079514895,0.000614741,0.0006806715,0.0005827285,0.0005874128,0.0007653891,0.0005698115,0.006779544,0.00090026093,0.0006013683,0.00037408917,0.00067257206,0.0006722877,0.0005716062,0.0006533733,0.00066881464,0.0005512655,0.0005809902,0.0006173695,0.0006220411,0.00062105246,0.0006896099,0.0007952062,0.0007361708,0.00055547134,0.0006355623,0.000529025,0.0007901622,0.00060472375,0.0005963764,0.0007676109,0.0007413075,0.00080101547,0.00045929188
0.00051436806,0.0005925691,0.000590527,0.00041245826,0.00041162028,0.00053741445,0.00044699214,0.0005925691,0.0005126587,0.0005112879,0.0005102001,0.00052140746,0.00059124554,0.0005122623,0.00044510097,0.0006159347,0.00059370336,0.0002534047,0.0004819847,0.00041179036,0.00048241433,0.0004465952,0.0005801789,-0.0011847913,0.00055449636,0.0004317952,0.0002695376,0.00067654304,0.0005342644,0.00023079375,0.0004876457,0.00038817045,0.00037365637,0.00039871573,0.00046919115,0.0005628646,0.00044946835,0.0004883421,0.00056412845,0.00046813764,0.00037980347,0.0004440384,0.0003388582,0.0005248772,0.00043510375,0.00041478933,0.000518355,0.00046880907,0.0006109379,0.0005433103
0.0005615818,0.00070939347,0.00052582135,0.00046572427,0.0007013987,0.00068301894,0.0005292419,0.00070939347,0.0005635264,0.0005119153,0.00057532615,0.0008080921,0.00080670335,0.0005643091,0.0006578097,0.00063895964,0.00073331146,0.00063908397,0.0008580155,0.00052126904,0.00053896033,0.0005156715,0.0006301115,0.001940341,0.00064681016,0.0005534033,0.00038130634,0.0006212521,0.000519696,0.00021967158,0.0006413328,0.0005069163,0.00058960123,0.0005568753,0.0007881597,0.0006418136,0.00069355237,0.00068313425,0.00065707945,0.00062462775,0.00059602316,0.00050697185,0.00056639663,0.0005515731,0.00055060704,0.00042971992,0.0007915765,0.00051434437,0.00092839694,0.0004784981
0.0006666565,0.00073152763,0.00045505856,0.00047033056,0.00032953065,0.00065231876,0.00050540187,0.00073152763,0.00050282513,0.0004984644,0.0005694578,0.0005213536,0.00080625835,0.000566559,0.00073969725,0.00064823625,0.0008087986,0.0005850347,0.0005247684,0.0006472202,0.0004975836,0.0005432766,0.00047053475,0.0058377525,0.000701626,0.0005127828,0.00039829698,0.00050491234,0.00051698013,0.0006804311,0.0006112095,0.0006284482,0.0006334743,0.00045278395,0.0007470245,0.00060365704,0.00059837743,0.000613397,0.0007728539,0.00063792063,0.0004921557,0.0005964827,0.0005414114,0.0007233728,0.00055971986,0.0004126923,0.0007577876,0.0007010628,0.00079769717,0.00040119834
0.0006604096,0.0007507876,0.0005353587,0.0003370662,0.0012939945,0.0007438855,0.00049567485,0.0007507876,0.0007222199,0.0006148771,0.0006996134,0.0006013183,0.0009319,0.0006093156,0.00067558215,0.00069248426,0.0008773738,0.00060240284,0.00086171395,0.00063465297,0.00059400854,0.0005262956,0.0007763559,0.011180981,0.0006903884,0.0004841893,0.00038101219,0.0003295989,0.00066084054,0.0014885498,0.0007596379,0.00043342265,0.00071461673,0.0006082412,0.0010824574,0.0007943116,0.0006616404,0.0012720039,0.0008892063,0.00054560194,0.0004092296,0.00062953116,0.0004475483,0.0005953584,0.00052578334,0.00038188722,0.0010371809,0.00057272357,0.0009939417,0.0006327189
0.00051397324,0.0005313648,0.0007713097,0.0004062418,0.0011443482,0.00052085426,0.0006165763,0.0005313648,0.00053173903,0.0005595544,0.0006850271,0.0005293017,0.0006526016,0.0005900864,0.0004786481,0.00059613114,0.0005580511,0.00039391711,0.00053959014,0.00041499274,0.00050367956,0.00047265395,0.0005645031,0.0054756734,0.0005402432,0.0004266127,0.00026641792,0.0006176362,0.00048861536,0.0009605583,0.00049539935,0.00040393422,0.00049005536,0.0004138319,0.00054161984,0.0005646757,0.0005463135,0.00067263213,0.0005936385,0.0005101738,0.0005021272,0.00038543192,0.00044438665,0.00048213804,0.00040391082,0.00042512777,0.00051122234,0.0004951247,0.00065922807,0.00043373025
0.0007327766,0.00078219787,0.0007137988,0.00037314303,0.0016316123,0.00069437677,0.00054277707,0.00078219787,0.0005245381,0.000596813,0.0008624473,0.00054733315,0.0008711889,0.0007581946,0.00069285446,0.0007688227,0.0007444613,0.00047970403,0.0010311045,0.00065822725,0.0005440417,0.00054361764,0.00057861215,0.008905964,0.0007520351,0.00059557095,0.00044010353,0.0005086329,0.0007466782,0.0020106537,0.00071077823,0.0005396748,0.00072423945,0.0006074406,0.00092439156,0.000867774,0.0006780036,0.0009125286,0.0009015127,0.0006603033,0.00036553657,0.00069786067,0.00044039843,0.00056315184,0.00062824326,0.00054936105,0.0008296919,0.00070519664,0.0008949081,0.0005081827
0.00069973734,0.0007481826,0.00059383333,0.0005421585,0.0006477696,0.00077226973,0.00055264035,0.0007481826,0.0005945168,0.00084689766,0.0006452266,0.0007125652,0.0007399788,0.0006465153,0.00057687145,0.0009464983,0.0007647479,0.00053829176,0.00071014115,0.00059460296,0.0006809225,0.0005657482,0.0006303097,0.005630201,0.00073276163,0.0006792601,0.00036001022,0.0007943173,0.0005857471,0.00068017654,0.000605471,0.00051478576,0.00061626185,0.000560254,0.0006955217,0.0007932364,0.0006801343,0.0006803219,0.00073419476,0.00068910065,0.0005101384,0.0005791734,0.0004608447,0.00066853093,0.0005973607,0.0005799184,0.0006637555,0.00070153584,0.00081434794,0.00051348424
0.0007309693,0.0007435601,0.00059653306,0.00046746925,0.00089356146,0.0007461507,0.0005767656,0.0007435601,0.0006162443,0.00062059483,0.00070141995,0.0005447435,0.0008569887,0.0006510516,0.0006351602,0.0008421464,0.00073710154,0.00044983852,0.0007921179,0.0006165864,0.0006519349,0.00051706075,0.0006052256,0.005995704,0.0007591457,0.00057911605,0.00036721228,0.0005727417,0.0006075052,0.0010886207,0.0006328163,0.0004952871,0.0006220697,0.000586497,0.00086117553,0.0008140916,0.0006335538,0.0008228009,0.0007518421,0.00059923716,0.00045114255,0.0006655354,0.0005280219,0.00060041127,0.00057328516,0.00046150296,0.0008412325,0.0006419063,0.00095429027,0.0005144646
0.000846579,0.00085346506,0.0007560684,0.0006502479,0.0004991464,0.0009029926,0.0007166528,0.00085346506,0.0006455223,0.00078533846,0.000806653,0.0007492908,0.0009673525,0.0008107369,0.00084891164,0.00087578857,0.0009061834,0.00069245807,0.0005432762,0.0006918225,0.0008146941,0.00070140255,0.00075054273,0.009140392,0.00076001836,0.0006277986,0.00039877527,0.00063477806,0.0006368679,0.0007869975,0.0007029957,0.00060805137,0.00065477483,0.00061297195,0.0008649784,0.00081253896,0.00072834914,0.00081996934,0.0007140922,0.0008176748,0.0007731027,0.0006343111,0.0007392121,0.0007651979,0.0005863594,0.00064261776,0.00095103536,0.0007185947,0.0010404097,0.00054591004
0.00060463033,0.00070343504,0.0005040054,0.0006030027,0.0009294281,0.0006656765,0.00056723924,0.00070343504,0.00052446633,0.00050041475,0.00054771005,0.00066012476,0.00065125595,0.0005920155,0.0007233214,0.0006584519,0.0007081673,0.00076264277,0.0005874922,0.0005794537,0.0009325426,0.000620436,0.0012209646,-0.005075462,0.000602351,0.00056871277,0.0006333762,0.0010545912,0.0006110056,0.00046918358,0.0012844614,0.0006125157,0.00065004645,0.0003832216,0.0007364341,0.000557747,0.0005869392,0.00067040726,0.0005882361,0.00076459005,0.00065564323,0.00061023847,0.0005664071,0.00067772507,0.00048807342,0.00050431734,0.0007240058,0.00060211355,0.000660175,0.0005594511
0.00064497936,0.00054953113,0.00073334423,0.00053078734,0.0009245857,0.00069927727,0.0005784542,0.00054953113,0.00048918114,0.00061403844,0.00064658443,0.0005097942,0.0005938417,0.00074313657,0.0005519554,0.00069693394,0.00072930293,0.00044889134,0.00059560715,0.0005220002,0.00059124123,0.00059974083,0.00072529144,0.0052383733,0.00073726405,0.00045897206,0.00034471136,0.0011364972,0.00055472116,0.00093682593,0.0006475068,0.0004998264,0.00052631786,0.0003837059,0.00059824646,0.0006278542,0.0006564862,0.0006046046,0.00063574215,0.00056790863,0.00050869223,0.00048454446,0.00046719017,0.0006397206,0.00047877312,0.00043842048,0.00058214786,0.00065294275,0.0007833716,0.00046368234
0.00068469025,0.00073866994,0.00056184107,0.0002991347,0.0019768057,0.0006899252,0.00037196727,0.00073866994,0.0005343404,0.00051726104,0.00083585916,0.00041943425,0.00087940186,0.0006123062,0.00068536634,0.0006836644,0.00073546055,0.00051592384,0.0008203552,0.0006283821,0.0006033378,0.00048317385,0.00071114424,0.0087341415,0.0006889585,0.0005335237,0.00037304516,0.0004919832,0.00064434664,0.0020010555,0.0007881971,0.0004965377,0.0006272326,0.0004719963,0.000949213,0.0007679435,0.00062659633,0.0008814229,0.00080746075,0.0006235153,0.00034687045,0.00062830106,0.00038881804,0.0005519184,0.0005376719,0.0004252291,0.00092246395,0.00059128436,0.00081718597,0.0004615116
0.00068363163,0.00070141477,0.00059083715,0.00046811905,0.000616897,0.0006325723,0.0005310492,0.00070141477,0.00049523317,0.0005269891,0.00062573265,0.0005433066,0.00072190934,0.0006099315,0.0005815539,0.0006677427,0.0006867798,0.00042801208,0.00048110588,0.0005479991,0.00049735536,0.00052323466,0.00043767333,0.004613906,0.0006302759,0.0005067622,0.00034582187,0.00050355116,0.0004901404,0.0010231703,0.00051594735,0.00051746995,0.00052573794,0.0005173625,0.0006242223,0.00062203914,0.0005695222,0.00057483953,0.000670424,0.00064295984,0.00053135277,0.00055865804,0.0005291432,0.0006207448,0.00053431187,0.00047961395,0.0006394182,0.0006333079,0.00075585087,0.0003974608
0.0009816365,0.0009971854,0.000937072,0.00051213853,0.0016182453,0.00094959483,0.00056311843,0.0009971854,0.00070492586,0.00077589,0.00094840286,0.0006949591,0.0011595871,0.00091268634,0.00091510854,0.0010074228,0.0010067425,0.0005888502,0.00089743966,0.00075928547,0.0007532868,0.00066481694,0.00080635544,0.0004284356,0.00092240196,0.00074753014,0.00046824053,0.000810111,0.00077958044,0.0016352966,0.0008249927,0.00061448093,0.00079011195,0.0007209767,0.0012115303,0.0011072411,0.00092908915,0.001059128,0.00095408293,0.0007719247,0.00048625725,0.0008110519,0.000692766,0.0007846916,0.00084979646,0.0005830961,0.0011152786,0.0007599152,0.0013495997,0.00060004607
0.00047079142,0.000616019,0.00056958554,0.0006812977,-0.0004013809,0.0007158521,0.0006148194,0.00061601907,0.00044388373,0.0005848752,0.00039985118,0.0009796866,0.00051355053,0.00058455847,0.0006105234,0.00055767543,0.0007221336,0.0010281211,0.0006455329,0.00050566555,0.00045036396,0.0006886658,0.00042408422,0.0015787368,0.0005787638,0.000600985,0.00038692154,0.0004208095,0.000622019,-0.0008152716,0.0006166443,0.0005958365,0.0006969798,0.0005347592,0.00038843622,0.00043789833,0.00056450564,0.00080065936,0.0005176817,0.00062981824,0.00071729993,0.00042725084,0.0005175618,0.000701583,0.0004949916,0.00063851447,0.00055769365,0.0005851452,0.00057592127,0.00054376514
0.00074000703,0.00069303176,0.0006006068,0.00018420753,0.002120278,0.0007909568,0.0004265749,0.00069303176,0.00078994775,0.00054931286,0.0008439095,0.00046859664,0.0011340234,0.00061292114,0.0007257385,0.0006347475,0.0009091172,0.0005614813,0.0010611007,0.00064507656,0.00065484847,0.0004980128,0.0008260121,0.004955862,0.0006890654,0.0004351579,0.00036769733,0.00051552645,0.0006939164,0.0031475327,0.00087299704,0.00035671648,0.00074460363,0.00055696,0.0013570832,0.0009243087,0.00063831947,0.0014233942,0.0010349479,0.0005790206,0.00035563944,0.0006554301,0.0003822987,0.00054771936,0.00051349343,0.00040201843,0.0012300413,0.00057561026,0.0011576969,0.0004322584
0.00091122586,0.0008788923,0.0006864064,0.00048785188,0.0012066524,0.0009573628,0.00061079883,0.0008788923,0.0007510654,0.0008023298,0.000850284,0.00068379036,0.0010627226,0.0007744347,0.00088990125,0.0008380914,0.0010852657,0.0005927485,0.0007679999,0.00073773105,0.0006982832,0.00063409697,0.00067426305,0.011175978,0.0008981987,0.0005750616,0.0004299981,0.00064596796,0.00066879625,0.0012326385,0.0007819125,0.00065985776,0.0007164128,0.0006000801,0.0009878142,0.00083347916,0.00071811787,0.00087730633,0.001034884,0.0008613399,0.0005595043,0.00077108777,0.0006067049,0.00075587374,0.00061683863,0.00063513743,0.0011488094,0.0008556858,0.0011776444,0.00048600166
0.00077251537,0.00085667695,0.00067396485,0.0006399585,0.0005356934,0.0007734278,0.00059947744,0.00085667695,0.00047188194,0.0006457527,0.0005939806,0.0006459831,0.0007943728,0.0008123734,0.000846949,0.00072794245,0.00086242787,0.00076178723,0.0007477116,0.0007574682,0.0006003053,0.0006849077,0.00045023792,0.0037458786,0.00074336963,0.00065119675,0.00049445505,0.00042912553,0.0007112032,0.00049448153,0.0007099736,0.0007339283,0.0007272085,0.0006699149,0.00080711074,0.0006954605,0.0006833532,0.00091093936,0.00072522426,0.00073395245,0.00057416805,0.00068201934,0.000589431,0.00080511207,0.00070860167,0.0005864276,0.00087059324,0.0007910006,0.0008677488,0.00054735347
0.0007511701,0.00073946896,0.0005754169,0.00058370555,0.00037255033,0.00082307187,0.00061663997,0.00073946896,0.0005597919,0.0005196752,0.00058863946,0.0006139364,0.0008248371,0.0006145376,0.00072569586,0.0006751271,0.00082964473,0.0005850812,0.0004911448,0.00068539905,0.00061519135,0.0005344853,0.0004772806,0.0036588719,0.0006611305,0.0005455644,0.00041136253,0.0006899967,0.00053466175,0.00018909218,0.00066263607,0.00061131344,0.00088162295,0.0005106347,0.00076115574,0.0005920343,0.00054815813,0.000654487,0.0006954354,0.000691083,0.00056433695,0.0006391648,0.0005854927,0.00074325275,0.0005774575,0.0005064779,0.0007080809,0.0006730349,0.0008200524,0.0005218406
0.00044635753,0.00060674606,0.00054456363,0.00025121545,0.0007237501,0.00045647123,0.0005265835,0.00060674606,0.00046170104,0.00047355823,0.00064337417,0.0004944442,0.00062733394,0.000515195,0.0005033051,0.00049407966,0.0006270428,0.00038899976,0.00069693866,0.0004198405,0.00029970275,0.00041914405,0.0003180878,0.012595275,0.0005329105,0.00043292492,0.00028940418,0.00029409037,0.00042990485,0.001303761,0.00042195653,0.00039301364,0.00052098616,0.00056881254,0.00057670276,0.0005995454,0.000444843,0.00058465,0.0006608597,0.00050210214,0.00033684395,0.00051924924,0.0003914895,0.00041820545,0.00044254083,0.0005110013,0.0006629825,0.0003942203,0.00074428826,0.0003987013
0.0007993827,0.0008664297,0.00083494745,0.00054393854,0.0019607143,0.0008488738,0.0005804074,0.0008664297,0.0005524964,0.0007397487,0.0008100068,0.00059205375,0.00089467544,0.001018364,0.0008053295,0.00072664424,0.000871846,0.000709389,0.0009830784,0.0006847855,0.00066432625,0.0006737409,0.00075613696,0.0018915955,0.0008618835,0.000671215,0.0004252065,0.0013690572,0.00075806695,0.0017394788,0.00081342505,0.0006290103,0.0006904613,0.0008652914,0.00069998135,0.0007403348,0.00074865983,0.00097161176,0.0010093049,0.0007373213,0.00054327585,0.0006923664,0.0006093174,0.000765925,0.00074165105,0.00062506873,0.0010890274,0.00071758946,0.0011075895,0.0006058303
0.0006621412,0.00066145684,0.0004930078,0.0004911583,0.0005943547,0.00063380814,0.00045312045,0.00066145684,0.00045556057,0.0005126194,0.0005580411,0.00043402304,0.0007112587,0.0005692159,0.00062262046,0.00053293904,0.000720347,0.00061406294,0.000636307,0.00055336906,0.00047060617,0.0005515999,0.00044100237,0.0045291493,0.00061602984,0.000523338,0.0004378308,0.00044694566,0.00058176974,0.00086160045,0.0005781137,0.00052609807,0.00061536155,0.00054039736,0.0006425241,0.0006043368,0.0005423016,0.00072308694,0.00065553957,0.00064623257,0.00042304466,0.0006372196,0.0004321077,0.0005783439,0.0005374624,0.00044631842,0.00074681494,0.0005627514,0.0008086105,0.0003688773
0.0004964268,0.0005957554,0.00060774526,0.000421823,0.00068528287,0.0005409489,0.0005878274,0.0005957554,0.00045280918,0.00058173796,0.0005400489,0.0005359669,0.00055772247,0.0005210144,0.00048807383,0.0006096571,0.0005587253,0.0004620325,0.0006571601,0.00045995144,0.0004618903,0.00047326073,0.0004249373,0.0028812496,0.0005561665,0.0005415453,0.00029188985,0.00033638187,0.00053316966,0.00066669163,0.00052812084,0.00042254885,0.0005306118,0.00045834607,0.0005109986,0.0005849347,0.0005045816,0.0006216052,0.0006673181,0.0004691965,0.00044811162,0.00045795634,0.0003797826,0.00048759038,0.00047756126,0.00044000443,0.00057881436,0.0005280049,0.00062566367,0.00059975067
0.00082543143,0.0008404947,0.00073624187,0.000561892,0.00089174975,0.00077797903,0.00055803783,0.0008404947,0.0005535468,0.0007008922,0.0006653772,0.00066547375,0.000886545,0.00073953153,0.0007485275,0.00080240093,0.0007700993,0.0005553221,0.00069859583,0.000659793,0.000639079,0.00060801173,0.0006613813,0.0005738924,0.00071922893,0.0006507156,0.00039851345,0.0006343968,0.0006133458,0.0009188974,0.0006911719,0.0005895598,0.00074102095,0.0006309376,0.0007105198,0.0007080984,0.00063982955,0.00076146325,0.00086886826,0.00070922676,0.00058756664,0.0006595292,0.00056176586,0.0007610528,0.0006440856,0.00049964065,0.0008133256,0.0007398366,0.0009255844,0.00056330365
0.0006393045,0.00073990657,0.0005497777,0.00064966216,0.00022973714,0.00071556953,0.000529446,0.00073990657,0.0004708576,0.00056132954,0.00045805157,0.0006834791,0.00061130774,0.0006381035,0.0006656739,0.0006140664,0.00077375857,0.0006776986,0.00047838877,0.00052104396,0.0005735872,0.0006786679,0.00064007414,-0.00089217204,0.000628877,0.0005990402,0.00037384132,0.0006687643,0.00055258686,0.00017592529,0.00071737234,0.0006265007,0.0005607399,0.0004431785,0.00050450326,0.000514624,0.0005992992,0.0006479484,0.00058984617,0.00065205543,0.0006213077,0.000510397,0.00055927306,0.0007304828,0.0005760381,0.0005042159,0.0005783526,0.0006585335,0.00078640215,0.000508438
0.0005591731,0.00066424476,0.00069847994,0.00043071253,0.00034669676,0.00068445166,0.0005057439,0.00066424476,0.00059818645,0.00055943604,0.00067973253,0.00065687526,0.00065423583,0.0005665224,0.00054077734,0.00071849005,0.00073213124,0.00047922428,0.0006094106,0.00052659074,0.00051767833,0.0005724511,0.0005341135,0.0012437688,0.0006304718,0.00055145565,0.0003014432,0.00026308067,0.0005512437,0.00087186886,0.0005415538,0.00044405658,0.00058087107,0.0005639964,0.00060006854,0.0006854738,0.0005344489,0.0007475161,0.00068308983,0.00053704216,0.00055742066,0.00048061518,0.0004441435,0.0005616644,0.0004900539,0.00056349166,0.00059699564,0.00055008405,0.0006639236,0.000533598
